171 80.40808430883273 781.7462266377049 6.04333715234097
173 86.01972071331392 791.1105076982119 6.131556106186638
175 79.15220973576298 800.2673202330859 5.62810418992731
177 81.43264443480376 810.1029186186685 5.427343802811725
179 69.49772580247685 819.7448613101476 5.958837002216429
181 74.60531286888278 829.5523019432039 5.825120331100049
183 80.59312531420187 838.3626123517992 5.460349170109964
185 82.01153902182716 848.1450215905614 5.729280852304532
187 78.2379321932919 857.3332302566536 5.55742882241664
189 72.86907757211577 866.6768619544922 5.427269729350244
191 76.04860628515459 876.2795841915278 5.370537740454503
193 87.63259667782218 885.8578853400153 5.1971347156567935
195 91.9791058727593 894.8169743567248 5.256314989065566
197 95.41138040877446 904.0001125464834 5.404227777453831
199 89.5384758737126 912.3421108499192 4.860423773154618
201 82.30751960834438 921.9728743890163 5.213396731618957
203 80.2657417305427 931.4212295711745 5.16276395958593
205 92.32511760056404 940.2535668440828 5.4626559472405765
207 94.75854630909231 949.5276001319412 5.284062407058322
209 98.55118167073873 957.9551699222784 5.298107610476587
211 91.53522319033995 966.2092080102079 5.1324394736958245
213 82.0932124320161 975.1026498649245 5.506139610211473
215 80.09574492814023 984.6637434055764 5.3985571807438815
217 95.8571184709624 993.902803191979 5.268644061932509
219 106.53880149008751 1001.9838685798651 4.847335370674833
221 105.4086619915248 1010.690438376559 5.2619289707233845
223 101.91479718883602 1018.7212906754745 5.4993404840889575
225 88.91986053610792 1027.0263239684432 5.630364329724123
227 88.7236804361312 1036.4149730887675 5.861731940679462
229 92.88016605561178 1045.3378673539996 5.851345948819674
231 104.09850167678827 1053.7992721853186 5.774376219980104
233 119.01867482052093 1061.708955259564 5.608364972116004
235 117.21030299263053 1069.6712588857547 5.498802086690936
237 118.81660385576536 1077.528965612084 5.380953785833761
239 107.10577668901993 1085.6768677522757 5.207091374680951
241 91.47653438920908 1094.0297282486829 5.574938247997403
243 91.43490597139753 1103.1945702394003 5.3556978117002645
245 99.6306127221352 1111.318475532941 4.915720815457097
247 108.15928564531602 1118.9294227843864 4.580783383823314
249 110.61266919170994 1127.1460479682 4.8766041961519555
251 109.38681411646502 1134.8853783260588 4.580035712787366
253 97.31074746065416 1142.933634607618 4.728565977887076
255 97.11509256101101 1151.2542129041985 4.181712580452903
257 92.95668776911431 1159.4442155615902 4.510618847761858
259 107.2270897262573 1167.6131503607892 4.246844558178687
261 113.61955233064457 1175.1484683875897 4.497727618545565
263 114.46977161853573 1182.8168830320726 4.212358797724303
265 107.17728763805081 1190.5838294907862 4.361482780206824
267 107.50593355631324 1198.5447799643964 3.9993374151453343
269 97.17636641578801 1206.2328539201692 4.123384251219073
271 95.3286454037172 1214.2673292714157 4.084695149551381
273 103.06171147035614 1221.9616480656116 4.14684531171181
275 114.98382847539087 1229.9477977509605 4.233564551035684
277 111.29268245918104 1237.277358801398 4.356541172822091
279 114.90365362723418 1244.922008893394 4.269924448129874
281 105.78184203809683 1252.3536217084509 4.289918128353719
283 99.17171982285838 1259.5109431139308 3.9304624281881013
285 99.678834979088 1267.9240326266388 4.064961202365822
287 105.59677905599062 1275.430816865053 4.187807851998798
289 113.45156301053723 1283.0043993568727 4.261261416756839
291 112.93630815669376 1290.0882119759844 4.42852757811224
293 119.04629073475263 1297.7047355011562 4.4384944600737795
295 106.46535406012346 1305.1336479266968 4.43791942847555
297 105.9772796730742 1312.2723284649792 4.132531618773676
299 94.56728241667147 1319.9161214180012 4.4856514299612
301 89.6638546202122 1327.7381598749187 4.577149900334818
303 104.30485896668448 1334.9432869382663 4.238737594712939
305 111.80960274969165 1342.1708483759662 4.414173383228239
307 113.78718153795391 1349.0656087920484 4.157253866468033
309 112.12223065595214 1356.4729965826953 4.497590061142969
311 109.54086255448678 1363.5382762526008 4.246108438835073
313 99.09640093333508 1370.377772173427 4.065187117873001
315 96.43776786158327 1377.9689659838891 4.028241181138346
317 98.99398450966872 1386.0260724131329 4.101243500560563
319 105.14294692970729 1392.9253580048335 4.265596769504267
321 109.84129298327468 1400.1223468595288 4.458254763400573
323 118.05163536017903 1407.1506377646056 4.349075948472659
325 111.52455181092631 1413.8494889870915 4.284734104995484
327 102.99948390588617 1420.9598826123645 4.427674538521919
329 96.26553656273282 1428.0696118674157 4.343879478758563
331 86.8699023007209 1435.0074242778903 4.335590854580184
333 91.39532246973823 1442.936698623736 4.601629016051903
335 97.78610745918044 1450.1371927762696 4.47838461536194
337 114.53397270793343 1457.1384275030243 4.1087535616456385
339 114.42273733392778 1464.0609632291362 4.452418607876637
341 108.33158970858037 1470.4336794288142 4.462401385585012
343 109.02252123777792 1477.6868525449233 4.187783406767781
345 89.64085996418382 1484.4272924072118 4.4600255183859465
347 91.21356175959087 1491.5871872496746 4.41382490434926
349 86.46573148895706 1498.783959074495 4.4157918038410005
351 107.57527522926507 1505.5297239890506 4.228784598244873
353 106.27010494217045 1512.541131432645 4.474632054036185
355 105.97560355251082 1519.327587711723 4.556388073059161
357 103.61520417329552 1525.997624204715 4.631104106544167
359 104.8056464175236 1532.9911633728943 4.469652384960928
361 95.50187981674986 1539.7709755518244 4.5634966956685625
363 89.88370167634127 1546.3937661469847 4.486567573360085
365 81.84033588600622 1553.6891233408403 4.775621626251019
367 93.4191259368624 1561.0130524900194 4.677598408549216
369 99.65233749856468 1567.626769478156 4.935178216636505
371 108.5784737609322 1573.959900564566 4.490894445596272
373 106.5399057566456 1580.9065800883047 4.808345579434916
375 101.95612494374114 1587.5173812179694 4.445337746187243
377 102.47465800017024 1594.338929779814 4.451769840063607
379 92.1538742931779 1600.8796076958936 4.246325776745486
381 83.92842152824038 1608.2016447072192 4.677122539569022
383 88.73643510052277 1615.1036695103903 4.563900262193406
385 99.68049952358231 1622.1099631105524 4.4860544708723715
387 100.99261745331631 1628.6249679152334 4.980262013080546
389 103.5024729574667 1635.3630331736433 4.72005451863558
391 105.23335795448072 1641.7596046714764 4.639546940447445
393 96.86022458009654 1648.5128607610611 4.646798945301898
395 86.7372394256907 1654.9196744409246 4.825373912772483
397 79.89432411588155 1662.2732298336316 4.825395148848458
399 82.84227593509807 1669.696385787218 5.079475270608024
401 99.6949627520569 1675.7972952815342 4.423821922648266
403 98.52505264618893 1682.251994005291 4.933023277753915
405 105.2839960611312 1689.1273753727728 4.89946560508209
407 107.61913866528546 1695.349979583806 4.641933792847936
409 93.91765515320459 1702.354927211975 4.975966689149379
411 94.64464426979666 1708.2690680393955 4.557584821813346
413 81.98328565155494 1715.2587763300937 5.049281048424761
415 81.35889220201402 1721.8608609076098 4.579553445397945
417 81.58048815409717 1729.0206480640852 5.175173684316334
419 95.58281500284399 1736.0196712950074 4.882928750946845
421 99.1709215654378 1742.3783760184474 5.027992911936841
423 107.99593172614031 1749.1247730853186 4.484409165992231
425 98.7226025711185 1755.3857098403764 5.104767947302254
427 89.21411807946303 1761.6589189015713 5.006824796026195
429 82.57218448641939 1768.152648370355 4.999642154217715
431 73.17837689288586 1774.4867766571206 4.950732478873259
433 77.52543997127904 1782.3506439843425 4.773626392355961
435 84.50427379490539 1789.2704670219734 4.8281125635982916
437 96.39370640468525 1795.1676456460777 4.9151429072107335
439 98.81578875052396 1801.4018488814531 4.6933212410945435
441 100.9591613802152 1807.9901872842959 5.03893936713173
443 95.19084409371473 1814.5968614837498 4.966081254018736
445 93.34246212206737 1821.0443814899634 4.599114734760256
447 84.60465953486576 1827.4922048470453 4.790605860866195
449 67.93872296823649 1834.2517641592958 5.481705425489486
451 73.54492489324325 1841.8726100516135 5.171657665137603
453 90.67568879527352 1848.1462712035286 4.879076634445926
455 97.84906787706372 1854.6672536713759 4.91270636777814
457 95.47531616912768 1860.793972085195 5.323760577840353
459 100.27550735739258 1867.4312688349517 5.184126559865547
461 94.5030313204756 1873.2453937552027 5.289993843845176
463 83.74106744461407 1880.350132808281 5.361246401139541
465 71.69501121674409 1885.9273312725513 4.846739856792784
467 71.02916059196801 1894.2002831169798 5.350794680085197
469 80.61809508386807 1900.9117433774384 4.998328766580627
471 85.5797830279784 1907.175404312817 5.1915717450881695
473 95.64209965880573 1913.3862355114557 5.214904222597827
475 92.63925178441522 1919.4850865192748 5.568318960707846
477 99.77781845202347 1926.0629040836807 4.9609471698628305
479 90.4729951851111 1932.090040887843 5.239319792933612
481 85.95707548017117 1939.1983058193841 4.848900283053343
483 73.09607492301541 1944.9297808346394 4.836265803281984
485 68.13272300050714 1952.4034714122467 5.200685128145115
487 84.58474413688734 1959.4594932392613 5.017813590476295
489 91.22785817386561 1965.6272086780843 5.239020473110059
491 98.8248888566347 1971.765762491665 4.986612943373977
493 95.15423245044228 1978.5117140930258 5.01113819963847
495 96.04278537472321 1984.4547341137848 4.96788564106382
497 83.30680258044231 1990.859863229667 5.570447946249481
499 73.43407706470293 1997.3224938438495 5.059695451681043
501 62.528904966767996 2003.8789357604212 5.827957347579266
503 69.55878087654682 2012.000596450991 5.26304737549499
505 82.84975229772368 2018.1260384697575 4.602630900179395
507 86.46514820323418 2024.566049083358 5.415399256517631
509 90.36103340900345 2030.5162402643466 5.495940966069993
511 95.30511213962733 2036.5672177888043 5.158015789662651
513 86.66941258646179 2042.7345713799934 5.298402487421267
515 79.69637789082354 2048.810657875327 5.3431971420673205
517 68.09095452785188 2055.2157060359064 5.461451689005663
519 62.11793278014329 2062.578966276092 5.6170796637213956
521 67.39227110725685 2069.732588445939 5.49927762043713
523 79.28784519554738 2076.2009889694464 5.278545487122994
525 98.96340563341658 2082.4424562656345 4.912740027200847
527 89.51303964999933 2088.6044677117925 5.583163164786636
529 94.17090348499282 2094.6248318681414 5.1808679838745055
531 92.31303894006524 2101.253231453155 4.92180890890688
533 72.18410603339032 2107.4228516111057 5.643386307997215
535 63.53499777776361 2114.196106744329 5.888566478562545
537 62.6315083614856 2121.2984240201104 5.316697562935536
539 69.8218776305405 2128.1683014833693 5.532802621369129
541 86.5197932632819 2134.2800380673466 4.904941415065557
543 88.02999344930163 2140.502882383565 5.219523365184386
545 93.78097460250532 2146.941357243469 5.278492125435925
547 83.065259615212 2152.589307111332 5.547884909210397
549 86.62587785127398 2159.006882746113 5.252167501304092
551 67.54533960866507 2165.0370989871944 5.657528041741944
553 62.40331962258888 2172.1622981762944 5.76670421690608
555 61.77455303721491 2179.330091404177 5.663843113776171
557 82.59415420526545 2186.4679780409842 4.906453032064555
559 85.8242480154999 2192.7210241340413 5.336292787329658
561 87.81833996368839 2198.5725807212607 5.8013781534902105
563 88.18675512132486 2204.8295087668757 5.345542923650109
565 85.01487022757364 2210.3840237827153 5.459184778781156
567 80.25073299265675 2216.948849981612 5.246937789227146
569 64.66445612546396 2222.9149211689823 5.4047518019809235
571 57.35999552876565 2229.9006502417274 6.204000867251855
573 58.37603040506392 2237.63027913784 5.95434484542122
575 76.94837928323133 2244.0251648267326 4.933740595489165
577 87.76268511516339 2250.514648741921 5.231058113942879
579 91.77856122245318 2256.218800147149 5.185687538171447
581 87.3377619724732 2262.4013091572133 5.827398805638894
583 80.78194456574037 2268.4217399730364 5.727588252504003
585 78.18731642025435 2274.7804625697895 5.516103711678468
587 63.53941145644801 2280.7928286568504 6.134215798467691
589 49.838056346119046 2287.0722692378736 5.977820087131417
591 57.62757999094706 2295.878311850895 5.9713840169563825
593 74.7013321748435 2301.944278855664 5.141082898977255
595 90.45146417772575 2308.4519433757987 5.017257297689669
597 84.0246326093089 2314.592690690387 5.872429569766234
599 87.95679718467389 2320.4968316107056 5.646404854172367
