303 26.022630875048456 355.6897680264415 14.071267227249717
305 29.44552339692666 362.0602138226986 11.582446390265964
307 28.681556391521795 366.84980615194183 14.173737891011267
309 30.7370240895446 371.50718203021535 10.25896466621061
311 28.84382736669 378.286672807812 11.251615846225244
313 35.037101676287726 382.1995308179065 10.427819231586383
315 38.349704415196626 387.22720921044225 9.793980648334365
317 32.88668049877937 391.20996100502623 10.126096508675705
319 28.037295671251677 397.060801902567 11.817295819515367
321 30.797773543351692 401.2877610309762 11.528361592889384
323 29.42711073008491 407.7733927509838 11.78801856737858
325 30.693483590790784 413.3429646294297 12.961105370250271
327 30.036970241885772 419.87154528654145 11.91822244105636
329 31.52662752804597 422.7342689934387 10.497230221838057
331 35.73283019773064 429.7266986836474 9.53001467568797
333 37.129072493681434 435.04195958274863 10.54886231761856
335 39.166398778705904 439.52581874196676 10.210727753096753
337 34.83654767062829 445.82813206998037 10.159356361902207
339 36.337854648053764 449.5238342623385 11.547257178852279
341 35.49616528474145 456.3330034393843 10.526624270270904
343 32.02354716322917 461.08652984437816 10.847391182936619
345 32.33415241908297 466.72190134447777 10.763082290031111
347 31.821962077571726 473.6207581109931 12.228416500076024
349 30.39031895188939 477.4410424602523 12.14013233533465
351 33.072445641857335 482.5873927080039 10.890565060742722
353 37.36558572903256 489.6178881593389 10.321179155605236
355 39.09781016584999 494.44642978619294 9.608855253631356
357 32.22754929366965 498.73064353168286 11.841927749515504
359 34.432817897038426 504.2221801466075 10.935790665688998
361 39.83390066732403 511.03358327033436 8.99551259193498
363 32.4068456188424 514.4965933582984 11.524081638534668
365 30.106788469618728 519.2582392079632 13.099343004387974
367 32.712192367597666 527.2087243477868 12.30224417901693
369 32.972229648623156 535.2637629857562 9.979305152557089
371 35.1405200676923 538.5489394368768 11.472054399014086
373 36.72700246891501 545.762224443422 10.665292284511338
375 37.65550634376903 549.8357156934467 10.645554559600374
377 35.410948350507894 555.6780376091987 10.501448484411949
379 36.82898245128027 560.9050935492961 10.085654376166284
381 35.02845232749656 566.6521600689182 10.7927963496627
383 38.15981064264394 572.1560491956931 11.000264459451984
385 30.60688321212257 577.5134814882288 11.152556670337678
387 29.571306246739322 583.9068858990125 12.358447751931458
389 31.65603769326724 590.5487033722912 11.83445892048459
391 37.26766697254235 596.9593505376324 9.830895595869054
393 36.98311794500304 603.5184990259158 10.040017266754111
395 39.41324038422211 608.1690744215518 9.506968607409844
397 39.86779894929041 613.8127069447385 9.375399311723063
399 37.367005876165265 619.4725531023057 9.922402298028052
401 36.9340528638976 626.2447133796152 11.567405269406638
403 35.689838981564456 630.936481641602 9.801557759264595
405 32.01712965151697 637.6123562043226 12.17861871116473
407 24.78976660279961 643.1752571101525 15.172355641959678
409 29.570122355639636 650.3069092109052 12.966438396369826
411 33.850368190822756 654.2178804679545 10.49073720666323
413 37.613560992331095 661.4764730836171 9.786464803668158
415 39.43713115034531 667.3885979191112 9.823457770033908
417 37.88095719085292 672.1421242587077 9.172546560451158
419 35.952380019827764 678.2699174415004 10.190042160070279
421 35.02641635108474 683.3616015782568 11.167517639646585
423 35.296375753480454 690.2411151182968 9.944227237452811
425 32.85338156880087 695.5041632862332 10.498985418176982
427 29.974995472536897 701.7336968604475 12.172445211554868
429 34.68141139823724 708.6851187040271 11.05698704674472
431 33.97142360005644 713.9856016646647 10.697355698224525
433 39.764968772393104 720.888939386659 9.037512021038529
435 39.18401708664207 726.5748212144016 10.057896785560338
437 39.9671422847803 731.986509203817 10.00309880780344
439 35.282111443747745 738.2446341333608 10.999411118163746
441 31.880696862065058 744.438572270069 12.15853615873133
443 32.35067894837566 748.9947470854627 12.529824842396035
445 29.824632742601327 755.2728843618894 12.512674748017378
447 34.14492280352072 762.6276166793822 11.44889338637457
449 40.33958985688779 769.2520510012051 9.473928754913379
451 35.03628631394213 775.6798485754057 10.16060801121128
453 35.83563787444593 780.6255316275483 10.33249928533033
455 38.62661520069916 786.2036384321766 11.429504654802285
457 36.92354898618005 791.9223514210345 10.934521009447275
459 33.231869883685555 796.6411051276749 11.433103924613823
461 33.25381548281684 803.7177001665535 12.576398667555523
463 29.373297274921924 808.8369569739904 12.89492757368954
465 30.84729331865559 817.2540318284706 13.84141800285786
467 32.48132438865053 825.2697944085409 11.042999531683504
469 39.159274053733895 831.5364892768964 8.631064916940662
471 33.800030976098185 835.9341023921655 10.668877267353556
473 40.535199488841826 841.8999218017449 10.004000960489858
475 39.2701190120678 847.2516708707741 10.605299742173692
477 31.392113848287977 853.1958557176634 13.769000896352814
479 29.98057129327927 859.8409698359304 13.990568877779113
481 26.812477700613425 864.7005966087218 14.945209182355603
483 31.725642930372743 873.7694913378632 10.283909977800267
485 30.740306004355197 880.7691624867801 13.596116356153196
487 35.761278380252904 887.1669215973124 9.920628558962989
489 36.706095807076345 891.3757028005401 10.986315196770674
491 39.36738831539891 896.1996685606613 11.335784797556657
493 33.030886828844864 903.8450145358322 11.399173537788524
495 33.870261431646206 908.2350985281645 12.007065174463879
497 28.51784851968807 914.2958797886135 14.254106488478012
499 32.004433787972815 921.6457838700752 12.679578869481219
501 31.68460743687248 928.6444356644918 11.912094599553676
503 27.739438077713036 935.5047068066496 13.833077954580201
505 36.876170920846015 941.8932626213957 9.970779504670261
507 38.57111397233818 947.8947007074565 9.99780012300708
509 40.63836001060399 953.7840307916057 9.532202783231204
511 38.842670879123325 960.0470594745096 10.318622751562705
513 34.83139611470716 964.8932252786321 9.805283310413182
515 26.118180322986976 968.9621734805154 15.697242360718757
517 23.927491784566453 976.7247816207495 14.93971672887093
519 26.760628915395383 984.4098978349891 12.701735416234882
521 27.311324669721646 991.814371779777 12.912248546813547
523 30.186256891451 998.1566575309558 12.917440631418089
525 34.643932611456144 1004.5230465848219 10.833914984774372
527 33.80244228227427 1009.9881290727745 10.869557930166826
529 34.622724357640436 1015.5575496019045 11.16415591431111
531 38.83048672771598 1021.874188736339 10.983247012482718
533 26.86888758165947 1026.6382858747543 13.556725006940097
535 28.14850279764374 1034.0528691773584 12.40369256972599
537 27.76996717285675 1040.7821598061537 13.555464684069099
539 31.33971061840072 1050.0669691940861 11.682383837270104
541 30.221714200937342 1054.2026378844987 10.918766696594497
543 38.69353378164549 1061.5311698145838 11.151440998970894
545 36.15000515376182 1067.2008565308952 9.103080738836676
547 35.74985024613122 1071.8918053718348 11.383723179123718
549 32.04929279195495 1077.687009673926 12.374930538464508
551 27.482873596999084 1083.445617790211 13.229586563748432
553 26.907211749586054 1088.3291056444748 14.81775614020175
555 29.086510577588474 1097.1118070898651 13.776666916842236
557 33.80704906389475 1103.856620375771 10.416853255820396
559 30.887073400126848 1112.5360669183635 11.36879611395159
561 34.74691862267818 1118.8484128452747 9.017830437205495
563 34.76280189184116 1122.9681560976596 11.419336205554595
565 34.8193077182191 1128.5676174777725 11.437637209681709
567 34.890797742010754 1133.7355118243368 11.03044942785088
569 28.309072542999555 1138.7706808608377 12.84328323449607
571 24.999324945934497 1147.5790625445238 15.198118775739612
573 28.47372500387814 1155.3798221140553 13.086000234873513
575 27.086729411336435 1162.852479978213 10.142319381642148
577 34.00050882762069 1169.744489389553 10.951740877460733
579 38.21296255728847 1175.1250288536926 10.238554588258669
581 33.39977713047089 1179.43429399784 11.81622085259104
583 32.00392861944455 1185.6760316830414 11.384294060216595
585 29.693530364220642 1192.0674565157706 12.315716819790026
587 30.722536727235255 1196.3885342822705 12.001273049168525
589 24.931586400806953 1203.2901164941652 13.944034878507653
591 26.00474414538458 1212.8761114635938 12.911018087773986
593 25.516010492982414 1217.2099776452296 14.470811140325994
595 32.98769677975412 1225.8634893839235 9.961708111283652
597 32.92445454302874 1232.2211344535024 11.207592820699782
599 38.805136892294925 1236.3450236341462 9.846434020136035
